"2085","1","school.student","会員管理","required_payment_acc_bank_title","支払方法が口座振替のとき、必須です",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2086","1","school.student","会員管理","credit_jp_bank_title","銀行・信用金庫 / ゆうちょ銀行",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2087","1","school.student","会員管理","bank_code_title","金融機関コード",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2088","1","school.student","会員管理","required_payment_acc_bank_credit_title","支払方法が口座振替（銀行・信用金庫）のとき、必須です",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2089","1","school.student","会員管理","4_digit_no_title","4桁の半角数字",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2090","1","school.student","会員管理","finan_name_title","金融機関名",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2091","1","school.student","会員管理","15_single_kana_upper_title","半角英大文字、半角カナ（小さい ﾔ ﾕ ﾖ ﾂを除く）１５文字まで",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2092","1","school.student","会員管理","branch_code_title","支店コード",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2093","1","school.student","会員管理","3_digit_no_title","３桁の半角数字",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2094","1","school.student","会員管理","bank_acc_type_title","口座種別",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2095","1","school.student","会員管理","ordinary_or_direct_deposit_title","普通預金 / 当座預金",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2096","1","school.student","会員管理","bank_acc_number_title","口座番号",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2097","1","school.student","会員管理","7_digit_no_title","７桁の半角数字",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2098","1","school.student","会員管理","bank_acc_name_title","口座名義",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2099","1","school.student","会員管理","30_single_kana_upper_title","半角英大文字、半角ｶﾅ（小さいﾔ ﾕ ﾖ ﾂを除く）30文字まで",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2100","1","school.student","会員管理","passbook_code_title","通帳記号",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2101","1","school.student","会員管理","required_payment_japan_post_bank_title","支払方法が口座振替（ゆうちょ銀行）のとき、必須です",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2102","1","school.student","会員管理","3_digit_no_passbook_code_title","3桁の半角数字（通帳記号「１●●●０」の「●●●」の3桁）",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2103","1","school.student","会員管理","passbook_number_title","通帳番号",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2104","1","school.student","会員管理","7_digit_no_passbook_number_title","7桁の半角数字（通帳番号８桁の上7桁）",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2105","1","school.student","会員管理","passbook_name_title","通帳名義",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2106","1","school.student","会員管理","personal_title","本人",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2107","1","school.student","会員管理","join_date_title"," 入会日",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2108","1","school.student","会員管理","join_memo_title"," 入会理由",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2109","1","school.student","会員管理","status_title"," ステータス",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2110","1","school.student","会員管理","state_title"," 都道府県",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2111","1","school.student","会員管理","city_title","市区町村",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2112","1","school.student","会員管理","csv_format_title"," CSVフォーマット",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2113","1","school.student","会員管理","brch_name_title"," 支店名",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2114","1","school.student","会員管理","free_word_title"," フリーワード",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2115","1","school.student","会員管理","brch_title","支部名",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2116","1","school.student","会員管理","clear_all_title"," すべてクリア",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2117","1","school.student","会員管理","manager_screen","管理画面",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2118","1","school.student","会員管理","not_setting","未設定",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2119","1","school.student","会員管理","set_encode_title","文字コード切替",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2120","1","school.student","会員管理","name_furigana","名前(フリガナ)",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2121","1","school.student","会員管理","date_of_belt_acquisition","取得日",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2122","1","school.student","会員管理","csv_not_registed","会員が登録されていません",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2123","1","school.student","会員管理","csv_export_tile","CSV出力",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2124","1","school.student","会員管理","student_address_empty","住所未設定です",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2125","1","school.student","会員管理","student_phone_no_empty","自宅電話番号未設定です",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2126","1","school.student","会員管理","student_paymnet_month_empty","割引・割増 対象月未設定です",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2127","1","school.student","会員管理","student_paymnet_adjust_empty","割引・割増 摘要未設定です",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2128","1","school.student","会員管理","student_paymnet_fee_empty","割引・割増 金額未設定です",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2129","1","school.student","会員管理","student_paymnet_fee_mean","同じ割引・割増が存在します",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2130","1","school.student","会員管理","menu_title","メニュー設定",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2131","1","school.student","会員管理","menu_structure","メニュー構造",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2132","1","school.student","会員管理","preview","プレビュー",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2133","2","school.home","ホーム",NULL,NULL,NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2134","2","school.home","ホーム","main_title","ホーム",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2135","2","school.home","ホーム","insert_success","会員情報が保存されました。",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2136","2","school.home","ホーム","7_day_weather_title","週間天気",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2137","2","school.home","ホーム","weather_provider","YAHOO天気",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2138","2","school.home","ホーム","class_room_info_title","施設情報",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2139","2","school.home","ホーム","date_title","日付",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2140","2","school.home","ホーム","weather_title","天気",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2141","2","school.home","ホーム","temperature_title","気温",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2142","2","school.home","ホーム","schedule_from_now_title","これからのスケジュール",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2143","2","school.home","ホーム","calendar_title","カレンダー",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2144","2","school.home","ホーム","month_title2","月",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2145","2","school.home","ホーム","month_title3","月",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2146","2","school.home","ホーム","week_title","週",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2147","2","school.home","ホーム","day_title2","日",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2148","2","school.home","ホーム","enter_sche_mess","予定を入力してください:",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2149","2","school.home","ホーム","there_is","があります。",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2150","2","school.home","ホーム","date_format","%Y年%m月%d日",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2151","2","school.home","ホーム","search","検索",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2152","2","school.home","ホーム","manager_screen","管理画面",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2153","2","school.home","ホーム","bulletin_board_title","掲示板",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2154","2","school.home","ホーム","mails_title","送信メール一覧",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2155","2","school.home","ホーム","30_lastest_title","最新30件",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2156","2","school.home","ホーム","period_title","期間",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2157","2","school.home","ホーム","7_days_ago_title","過去7日",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2158","2","school.home","ホーム","30_days_ago_title","過去30日",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2159","2","school.home","ホーム","notices_title","お知らせ・アクティビティ",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2160","2","school.home","ホーム","title","タイトル",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2161","2","school.home","ホーム","start_title","開始日",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2162","2","school.home","ホーム","end_title","修了日",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2163","2","school.home","ホーム","transfer_result_title","振替結果",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2164","2","school.home","ホーム","transfer_date_title","振替日",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2165","2","school.home","ホーム","payment_deadline_title","お支払期限",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2166","2","school.home","ホーム","payment_date_title","支払日",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2167","2","school.home","ホーム","total_member_title","受講者合計",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2168","2","school.home","ホーム","total_fee_title","受講料合計",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2169","2","school.home","ホーム","person_title","人",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2170","2","school.home","ホーム","billing_deadline_title","請求データ期限",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2171","2","school.home","ホーム","transfer_result_notice_title","振替結果通知",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2172","2","school.broadcast_mail","お知らせ送信",NULL,NULL,NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2173","2","school.broadcast_mail","お知らせ送信","run_title","確認",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2174","2","school.broadcast_mail","お知らせ送信","main_title","お知らせ送信",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2175","2","school.broadcast_mail","お知らせ送信","Choose_Send_DateTime","時間予約",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2176","2","school.broadcast_mail","お知らせ送信","Choose_Send_Date","送信日付",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2177","2","school.broadcast_mail","お知らせ送信","Choose_Send_Time","送信時刻",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2178","2","school.broadcast_mail","お知らせ送信","staff","スタッフ",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2179","2","school.broadcast_mail","お知らせ送信","staff_name","スタッフ名",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2180","2","school.broadcast_mail","お知らせ送信","Staff_Time_Send","送信日時",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2181","2","school.broadcast_mail","お知らせ送信","teacher_time_send","送信日時",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2182","2","school.broadcast_mail","お知らせ送信","parent_time_send","送信日時",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2183","2","school.broadcast_mail","お知らせ送信","student_time_send","送信日時",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2184","2","school.broadcast_mail","お知らせ送信","Not_Member","退会済み会員",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2185","2","school.broadcast_mail","お知らせ送信","Active_flag","アクティブフラッグ",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2186","2","school.broadcast_mail","お知らせ送信","time_send","送信日時",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2187","2","school.broadcast_mail","お知らせ送信","send_flag","送信フラッグ",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2188","2","school.broadcast_mail","お知らせ送信","broadcast_mail_main"," お知らせ送信",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2189","2","school.broadcast_mail","お知らせ送信","register_new","新規お知らせ作成",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2190","2","school.broadcast_mail","お知らせ送信","send_notice","お知らせ送信",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2191","2","school.broadcast_mail","お知らせ送信","list"," 一覧",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2192","2","school.broadcast_mail","お知らせ送信","title"," タイトル",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2193","2","school.broadcast_mail","お知らせ送信","send_status","送信状態",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2194","2","school.broadcast_mail","お知らせ送信","bc_target","送信対象",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2195","2","school.broadcast_mail","お知らせ送信","search","検索",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2196","2","school.broadcast_mail","お知らせ送信","clear","クリア",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"2197","2","school.broadcast_mail","お知らせ送信","register","登録",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
